5280,12/28/13 03:50:00,30.203,1.,0.00,-0.189,0.000,30.13,75.5,23.32,4.0,10.7,220.,26.85,4.22
5281,12/28/13 04:00:00,30.203,1.,0.00,-0.189,0.000,30.33,74.8,23.29,5.6,14.5,211.,27.43,4.22
5282,12/28/13 04:10:00,30.200,1.,0.00,-0.189,0.000,30.22,74.6,23.13,6.7,13.4,213.,27.81,4.22
5283,12/28/13 04:20:00,30.194,1.,0.00,-0.189,0.000,30.33,74.8,23.29,6.3,14.5,215.,27.70,4.22
5284,12/28/13 04:30:00,30.197,1.,0.00,-0.189,0.000,30.07,74.9,23.09,4.0,11.9,209.,27.18,4.23
5285,12/28/13 04:40:00,30.203,1.,0.00,-0.189,0.000,30.02,75.5,23.22,5.6,13.4,213.,27.23,4.22
5286,12/28/13 04:50:00,30.206,1.,0.00,-0.189,0.000,29.52,77.0,23.20,2.9,7.4,222.,26.53,4.23
5287,12/28/13 05:00:00,30.206,1.,0.00,-0.189,0.000,29.46,78.4,23.58,1.1,6.7,230.,25.68,4.22
5288,12/28/13 05:10:00,30.197,1.,0.00,-0.189,0.000,30.27,77.3,24.03,3.4,8.9,220.,26.22,4.22
5289,12/28/13 05:20:00,30.197,1.,0.00,-0.189,0.000,29.77,76.7,23.34,4.0,8.9,201.,26.85,4.25
5290,12/28/13 05:30:00,30.189,1.,0.00,-0.189,0.000,29.46,77.3,23.23,3.4,7.8,192.,26.38,4.22
5291,12/28/13 05:40:00,30.186,1.,0.00,-0.189,0.000,29.61,77.6,23.47,3.4,8.5,194.,25.95,4.22
5292,12/28/13 05:50:00,30.183,1.,0.00,-0.189,0.000,29.82,77.6,23.68,3.4,7.4,195.,26.33,4.25
5293,12/28/13 06:00:00,30.174,1.,0.00,-0.189,0.000,29.97,77.3,23.72,4.5,11.2,202.,26.69,4.22
5294,12/28/13 06:10:00,30.168,1.,0.00,-0.189,0.000,29.77,77.4,23.56,3.4,10.1,198.,26.64,4.22
5295,12/28/13 06:20:00,30.165,1.,0.00,-0.189,0.000,30.07,77.8,23.99,3.4,10.1,206.,26.58,4.25
5296,12/28/13 06:30:00,30.156,1.,0.00,-0.189,0.000,30.47,77.6,24.31,4.0,13.0,215.,27.01,4.22
5297,12/28/13 06:40:00,30.150,1.,0.00,-0.189,0.000,31.14,77.1,24.80,5.6,18.1,211.,27.59,4.22
5298,12/28/13 06:50:00,30.147,1.,0.00,-0.189,0.000,31.14,76.5,24.62,7.8,16.3,219.,28.63,4.25
5299,12/28/13 07:00:00,30.141,1.,0.00,-0.189,0.000,31.33,76.3,24.75,6.7,13.0,216.,28.89,4.22
5300,12/28/13 07:10:00,30.138,6.,0.00,-0.189,0.000,31.44,76.2,24.82,6.7,14.1,220.,28.80,4.22
5301,12/28/13 07:20:00,30.138,16.,0.00,-0.189,0.000,31.59,76.2,24.96,7.4,14.1,220.,28.94,4.25
5302,12/28/13 07:30:00,30.141,29.,0.00,-0.189,0.000,31.44,76.1,24.78,6.7,14.1,213.,29.25,4.22
5303,12/28/13 07:40:00,30.141,44.,0.00,-0.189,0.000,31.53,76.3,24.94,6.7,17.0,216.,29.30,4.24
5304,12/28/13 07:50:00,30.141,61.,0.00,-0.189,0.000,31.39,76.4,24.84,6.3,13.0,219.,29.41,4.28
5305,12/28/13 08:00:00,30.138,89.,0.00,-0.189,0.000,31.78,76.7,25.30,5.6,12.3,209.,29.35,4.32
5306,12/28/13 08:10:00,30.132,201.,0.00,-0.189,0.000,32.54,75.7,25.74,7.4,15.2,220.,30.52,4.36
5307,12/28/13 08:20:00,30.132,194.,0.00,-0.189,0.000,32.34,75.3,25.41,7.8,14.1,229.,31.44,4.36
5308,12/28/13 08:30:00,30.129,224.,0.00,-0.189,0.000,32.94,76.0,26.20,4.0,10.7,225.,31.75,4.48
5309,12/28/13 08:40:00,30.132,249.,0.00,-0.189,0.000,33.08,75.1,26.06,5.1,10.7,226.,32.94,4.35
5310,12/28/13 08:50:00,30.141,194.,0.00,-0.189,0.000,32.85,75.9,26.10,4.5,9.6,265.,32.65,4.37
5311,12/28/13 09:00:00,30.153,226.,0.00,-0.189,0.000,32.94,76.4,26.33,5.6,10.1,267.,32.68,4.36
5312,12/28/13 09:10:00,30.144,279.,0.00,-0.189,0.000,33.53,76.3,26.87,2.2,6.3,244.,33.98,4.33
5313,12/28/13 09:20:00,30.144,294.,0.00,-0.189,0.000,33.78,75.8,26.96,1.1,4.5,247.,34.86,4.39
5314,12/28/13 09:30:00,30.141,256.,0.00,-0.189,0.000,34.95,75.2,27.91,3.4,8.5,236.,35.01,4.33
5315,12/28/13 09:40:00,30.129,259.,0.00,-0.189,0.000,36.21,72.6,28.27,5.1,11.9,206.,35.83,4.44
5316,12/28/13 09:50:00,30.132,266.,0.00,-0.189,0.000,36.64,70.1,27.82,6.7,12.3,220.,36.27,4.37
5317,12/28/13 10:00:00,30.129,351.,0.00,-0.189,0.000,37.51,69.2,28.35,4.5,9.6,213.,37.33,4.39
5318,12/28/13 10:10:00,30.127,299.,0.00,-0.189,0.000,38.03,68.1,28.45,4.0,8.9,212.,38.17,4.35
5319,12/28/13 10:20:00,30.118,224.,0.00,-0.189,0.000,38.70,66.9,28.67,5.1,10.1,215.,38.37,4.38
5320,12/28/13 10:30:00,30.106,301.,0.00,-0.189,0.000,39.65,66.0,29.25,3.4,9.6,213.,39.07,4.36
5321,12/28/13 10:40:00,30.100,426.,0.00,-0.189,0.000,40.68,64.0,29.46,5.6,12.3,226.,40.86,4.48
5322,12/28/13 10:50:00,30.088,501.,0.00,-0.189,0.000,41.18,61.2,28.85,7.8,14.1,227.,42.12,4.38
5323,12/28/13 11:00:00,30.085,461.,0.00,-0.189,0.000,41.09,62.3,29.21,7.4,12.3,239.,41.70,4.34
5324,12/28/13 11:10:00,30.073,679.,0.00,-0.189,0.000,42.33,59.3,29.17,7.4,17.0,225.,44.76,4.36
5325,12/28/13 11:20:00,30.076,376.,0.00,-0.189,0.000,41.97,58.7,28.58,10.1,18.6,241.,43.36,4.36
5326,12/28/13 11:30:00,30.073,276.,0.00,-0.189,0.000,42.44,59.0,29.14,11.9,21.5,244.,41.56,4.41
5327,12/28/13 11:40:00,30.070,339.,0.00,-0.189,0.000,42.44,57.7,28.60,14.1,20.4,247.,42.21,4.36
5328,12/28/13 11:50:00,30.067,189.,0.00,-0.189,0.000,42.75,57.7,28.89,14.1,22.6,247.,41.09,4.38
5329,12/28/13 12:00:00,30.062,201.,0.00,-0.189,0.000,42.30,58.0,28.60,13.0,20.8,246.,41.14,4.40
5330,12/28/13 12:10:00,30.059,246.,0.00,-0.189,0.000,41.65,58.8,28.31,13.0,21.5,248.,40.77,4.35
5331,12/28/13 12:20:00,30.056,409.,0.00,-0.189,0.000,42.21,58.7,28.80,11.9,20.8,243.,41.88,4.38
5332,12/28/13 12:30:00,30.050,494.,0.00,-0.189,0.000,42.44,58.3,28.85,11.9,19.7,244.,41.38,4.48
5333,12/28/13 12:40:00,30.029,794.,0.00,-0.189,0.000,42.71,57.0,28.56,11.2,20.8,240.,43.90,4.36
5334,12/28/13 12:50:00,30.029,716.,0.00,-0.189,0.000,43.12,57.2,29.03,14.5,26.4,248.,44.04,4.37
5335,12/28/13 13:00:00,30.029,731.,0.00,-0.189,0.000,43.16,56.9,28.94,14.5,23.7,254.,44.94,4.34
5336,12/28/13 13:10:00,30.029,701.,0.00,-0.189,0.000,42.80,57.8,28.98,11.9,18.6,261.,45.54,4.34
5337,12/28/13 13:20:00,30.026,671.,0.00,-0.189,0.000,43.36,56.3,28.87,14.1,20.4,264.,45.63,4.37
5338,12/28/13 13:30:00,30.023,644.,0.00,-0.189,0.000,43.30,55.8,28.60,11.2,19.2,257.,45.75,4.35
5339,12/28/13 13:40:00,30.017,616.,0.00,-0.189,0.000,44.13,55.7,29.32,9.6,16.3,253.,45.03,4.33
5340,12/28/13 13:50:00,30.002,584.,0.00,-0.189,0.000,45.54,54.4,30.06,6.7,11.2,241.,45.36,4.39
5341,12/28/13 14:00:00,30.000,546.,0.00,-0.189,0.000,45.18,53.1,29.14,8.9,14.5,257.,44.44,4.35
5342,12/28/13 14:10:00,30.002,504.,0.00,-0.189,0.000,45.03,53.8,29.32,9.6,13.4,254.,44.85,4.35
5343,12/28/13 14:20:00,30.002,464.,0.00,-0.189,0.000,45.66,53.0,29.53,10.7,17.0,251.,44.44,4.36
5344,12/28/13 14:30:00,30.000,421.,0.00,-0.189,0.000,45.12,51.9,28.53,9.6,15.9,256.,44.44,4.36
5345,12/28/13 14:40:00,30.000,384.,0.00,-0.189,0.000,45.00,51.9,28.40,10.7,16.3,254.,44.31,4.35
5346,12/28/13 14:50:00,30.002,339.,0.00,-0.189,0.000,44.85,53.1,28.83,10.1,14.1,254.,43.54,4.39
5347,12/28/13 15:00:00,30.002,294.,0.00,-0.189,0.000,45.84,51.7,29.10,11.9,18.6,258.,42.89,4.35
5348,12/28/13 15:10:00,30.011,249.,0.00,-0.189,0.000,44.49,53.5,28.67,8.5,14.5,265.,42.94,4.36
5349,12/28/13 15:20:00,30.014,209.,0.00,-0.189,0.000,45.09,53.4,29.19,7.4,11.9,264.,42.24,4.37
5350,12/28/13 15:30:00,30.017,159.,0.00,-0.189,0.000,45.00,52.3,28.60,9.6,14.5,264.,41.79,4.39
5351,12/28/13 15:40:00,30.026,111.,0.00,-0.189,0.000,45.21,52.9,29.07,9.6,15.9,263.,41.09,4.38
5352,12/28/13 15:50:00,30.020,76.,0.00,-0.189,0.000,46.11,52.9,29.91,9.6,17.0,264.,40.53,4.36
5353,12/28/13 16:00:00,30.023,49.,0.00,-0.189,0.000,43.57,55.0,28.49,7.8,13.4,264.,39.92,4.38
5354,12/28/13 16:10:00,30.026,26.,0.00,-0.189,0.000,44.58,55.3,29.57,7.4,13.4,268.,38.75,4.35
5355,12/28/13 16:20:00,30.032,11.,0.00,-0.189,0.000,43.75,57.1,29.59,7.4,12.3,263.,37.94,4.36
5356,12/28/13 16:30:00,30.038,4.,0.00,-0.189,0.000,42.24,59.2,29.05,6.7,10.1,260.,37.04,4.32
5357,12/28/13 16:40:00,30.038,1.,0.00,-0.189,0.000,41.50,62.3,29.59,5.1,7.4,257.,35.78,4.32
5358,12/28/13 16:50:00,30.041,1.,0.00,-0.189,0.000,40.77,62.8,29.08,4.0,6.7,246.,35.83,4.33
5359,12/28/13 17:00:00,30.047,1.,0.00,-0.189,0.000,41.79,64.2,30.60,1.8,5.1,247.,35.20,4.30
5360,12/28/13 17:10:00,30.053,1.,0.00,-0.189,0.000,41.79,62.6,29.98,4.5,7.4,257.,34.38,4.30
5361,12/28/13 17:20:00,30.059,1.,0.00,-0.189,0.000,40.01,65.1,29.25,3.4,6.3,256.,34.03,4.32
5362,12/28/13 17:30:00,30.067,1.,0.00,-0.189,0.000,40.35,67.7,30.54,0.0,1.1,258.,32.88,4.29
5363,12/28/13 17:40:00,30.070,1.,0.00,-0.189,0.000,41.50,62.5,29.68,2.9,5.1,244.,34.86,4.29
5364,12/28/13 17:50:00,30.073,1.,0.00,-0.189,0.000,39.60,64.0,28.44,1.8,4.0,246.,34.92,4.31
5365,12/28/13 18:00:00,30.073,1.,0.00,-0.189,0.000,41.97,66.1,31.50,1.1,5.1,251.,33.13,4.28
5366,12/28/13 18:10:00,30.073,1.,0.00,-0.189,0.000,40.15,62.6,28.44,2.2,5.1,223.,34.66,4.28
5367,12/28/13 18:20:00,30.067,1.,0.00,-0.189,0.000,40.77,61.9,28.74,0.0,0.0,191.,33.28,4.30
5368,12/28/13 18:30:00,30.064,1.,0.00,-0.189,0.000,39.88,62.1,27.99,0.0,1.8,192.,32.74,4.27
5369,12/28/13 18:40:00,30.064,1.,0.00,-0.189,0.000,38.93,63.5,27.61,0.0,1.1,213.,32.65,4.28
5370,12/28/13 18:50:00,30.076,1.,0.00,-0.189,0.000,40.24,66.3,29.91,0.0,1.8,213.,32.20,4.30
5371,12/28/13 19:00:00,30.073,1.,0.00,-0.189,0.000,41.04,64.5,30.00,1.1,5.6,278.,31.78,4.27
5372,12/28/13 19:10:00,30.070,1.,0.00,-0.189,0.000,39.74,63.3,28.31,2.2,5.6,268.,32.09,4.27
5373,12/28/13 19:20:00,30.076,1.,0.00,-0.189,0.000,41.38,64.3,30.25,2.2,6.3,257.,32.09,4.29
5374,12/28/13 19:30:00,30.082,1.,0.00,-0.189,0.000,41.97,59.7,28.99,4.5,8.5,239.,34.86,4.27
5375,12/28/13 19:40:00,30.091,1.,0.00,-0.189,0.000,39.07,62.6,27.41,6.3,11.2,260.,34.86,4.27
5376,12/28/13 19:50:00,30.100,1.,0.00,-0.189,0.000,39.27,66.3,28.99,4.0,6.3,272.,33.28,4.28
5377,12/28/13 20:00:00,30.103,1.,0.00,-0.189,0.000,39.45,65.5,28.87,4.5,8.5,268.,32.94,4.26
5378,12/28/13 20:10:00,30.106,1.,0.00,-0.189,0.000,39.07,65.9,28.65,2.2,4.5,268.,32.20,4.27
5379,12/28/13 20:20:00,30.106,1.,0.00,-0.189,0.000,39.13,66.5,28.92,1.8,3.4,275.,31.44,4.28
5380,12/28/13 20:30:00,30.106,1.,0.00,-0.189,0.000,39.74,64.4,28.72,2.9,5.1,272.,31.64,4.25
5381,12/28/13 20:40:00,30.103,1.,0.00,-0.189,0.000,39.36,64.6,28.44,3.4,5.1,271.,32.04,4.26
5382,12/28/13 20:50:00,30.103,1.,0.00,-0.189,0.000,38.70,66.2,28.40,2.9,5.1,274.,32.04,4.27
5383,12/28/13 21:00:00,30.097,1.,0.00,-0.189,0.000,38.52,67.2,28.60,1.1,3.4,279.,31.19,4.25
5384,12/28/13 21:10:00,30.091,1.,0.00,-0.189,0.000,38.70,66.8,28.63,2.9,4.5,281.,31.24,4.25
5385,12/28/13 21:20:00,30.088,1.,0.00,-0.189,0.000,38.23,67.4,28.40,3.4,5.6,277.,31.50,4.27
5386,12/28/13 21:30:00,30.085,1.,0.00,-0.189,0.000,37.22,68.5,27.82,1.1,4.5,272.,31.33,4.25
5387,12/28/13 21:40:00,30.085,1.,0.00,-0.189,0.000,36.79,71.5,28.45,0.0,2.9,248.,31.24,4.27
5388,12/28/13 21:50:00,30.079,1.,0.00,-0.189,0.000,37.22,71.9,29.01,2.2,4.5,267.,30.88,4.25
5389,12/28/13 22:00:00,30.073,1.,0.00,-0.189,0.000,38.75,69.7,29.71,3.4,5.1,279.,30.69,4.25
5390,12/28/13 22:10:00,30.073,1.,0.00,-0.189,0.000,38.84,66.1,28.51,4.0,5.1,285.,31.64,4.25
5391,12/28/13 22:20:00,30.067,1.,0.00,-0.189,0.000,38.61,67.6,28.83,4.0,6.3,279.,31.84,4.25
5392,12/28/13 22:30:00,30.067,1.,0.00,-0.189,0.000,38.32,66.9,28.29,3.4,5.1,282.,31.75,4.25
5393,12/28/13 22:40:00,30.064,1.,0.00,-0.189,0.000,38.23,67.5,28.44,3.4,4.5,284.,31.44,4.25
5394,12/28/13 22:50:00,30.067,1.,0.00,-0.189,0.000,38.17,67.1,28.24,4.0,5.6,284.,31.33,4.25
5395,12/28/13 23:00:00,30.067,1.,0.00,-0.189,0.000,37.65,69.0,28.42,4.5,5.6,279.,31.33,4.25
5396,12/28/13 23:10:00,30.073,1.,0.00,-0.189,0.000,37.65,70.2,28.83,4.5,5.6,274.,30.99,4.25
5397,12/28/13 23:20:00,30.070,1.,0.00,-0.189,0.000,37.47,69.9,28.56,3.4,5.1,270.,30.69,4.24
5398,12/28/13 23:30:00,30.064,1.,0.00,-0.189,0.000,37.33,71.0,28.80,2.2,4.5,275.,30.27,4.25
5399,12/28/13 23:40:00,30.059,1.,0.00,-0.189,0.000,36.93,72.4,28.90,1.8,3.4,275.,29.77,4.25
5400,12/28/13 23:50:00,30.056,1.,0.00,-0.189,0.000,38.55,73.3,30.76,2.9,8.9,250.,30.43,4.25
5401,12/29/13 00:00:00,30.053,1.,0.00,-0.189,0.000,37.56,69.7,28.58,2.2,9.6,258.,31.39,4.25
5402,12/29/13 00:10:00,30.044,1.,0.00,-0.189,0.000,37.36,69.7,28.38,1.1,4.5,267.,30.38,4.25
5403,12/29/13 00:20:00,30.041,1.,0.00,-0.189,0.000,37.80,70.8,29.17,2.2,4.5,277.,30.13,4.25
5404,12/29/13 00:30:00,30.038,1.,0.00,-0.189,0.000,37.51,69.6,28.49,2.2,4.0,278.,30.07,4.25
5405,12/29/13 00:40:00,30.035,1.,0.00,-0.189,0.000,36.46,70.2,27.70,0.0,2.2,230.,30.27,4.25
5406,12/29/13 00:50:00,30.032,1.,0.00,-0.189,0.000,35.92,71.4,27.59,0.0,0.0,220.,30.02,4.25
5407,12/29/13 01:00:00,30.035,1.,0.00,-0.189,0.000,36.21,71.0,27.73,0.0,0.0,220.,29.91,4.25
5408,12/29/13 01:10:00,30.041,1.,0.00,-0.189,0.000,36.12,71.1,27.68,0.0,0.0,220.,30.27,4.25
5409,12/29/13 01:20:00,30.038,1.,0.00,-0.189,0.000,36.07,73.1,28.29,0.0,0.7,223.,29.91,4.24
5410,12/29/13 01:30:00,30.032,1.,0.00,-0.189,0.000,35.98,73.3,28.27,0.0,0.0,223.,29.52,4.25
5411,12/29/13 01:40:00,30.032,1.,0.00,-0.189,0.000,38.46,72.4,30.38,0.0,4.0,226.,29.77,4.25
5412,12/29/13 01:50:00,30.029,1.,0.00,-0.189,0.000,38.14,67.7,28.42,4.0,8.5,240.,32.29,4.25
5413,12/29/13 02:00:00,30.032,1.,0.00,-0.189,0.000,39.04,67.7,29.28,5.6,9.6,254.,32.54,4.25
5414,12/29/13 02:10:00,30.041,1.,0.00,-0.189,0.000,38.61,66.6,28.47,6.3,8.9,251.,33.44,4.25
5415,12/29/13 02:20:00,30.038,1.,0.00,-0.189,0.000,38.70,66.2,28.40,4.0,7.8,251.,33.39,4.25
5416,12/29/13 02:30:00,30.041,1.,0.00,-0.189,0.000,39.04,66.7,28.92,4.0,7.4,250.,33.44,4.25
5417,12/29/13 02:40:00,30.044,1.,0.00,-0.189,0.000,38.55,66.8,28.49,5.1,9.6,240.,34.27,4.25
5418,12/29/13 02:50:00,30.053,1.,0.00,-0.189,0.000,38.89,67.2,28.96,3.4,10.7,223.,34.61,4.27
5419,12/29/13 03:00:00,30.050,1.,0.00,-0.189,0.000,39.13,67.1,29.16,6.3,13.0,233.,35.35,4.25
5420,12/29/13 03:10:00,30.050,1.,0.00,-0.189,0.000,39.22,67.2,29.26,5.6,9.6,229.,36.03,4.25
5421,12/29/13 03:20:00,30.044,1.,0.00,-0.189,0.000,37.89,70.0,28.99,2.2,7.4,256.,34.75,4.24
5422,12/29/13 03:30:00,30.038,1.,0.00,-0.189,0.000,37.99,70.4,29.23,0.0,2.2,279.,33.13,4.24
5423,12/29/13 03:40:00,30.035,1.,0.00,-0.189,0.000,38.66,69.7,29.62,0.0,3.4,258.,32.94,4.25
5424,12/29/13 03:50:00,30.032,1.,0.00,-0.189,0.000,36.90,70.2,28.11,0.7,2.2,264.,33.13,4.25
5425,12/29/13 04:00:00,30.035,1.,0.00,-0.189,0.000,37.08,74.7,29.80,0.7,3.4,275.,32.20,4.25
5426,12/29/13 04:10:00,30.041,1.,0.00,-0.189,0.000,36.12,74.1,28.69,0.7,4.0,247.,32.14,4.25
5427,12/29/13 04:20:00,30.041,1.,0.00,-0.189,0.000,36.70,74.3,29.30,0.0,2.2,274.,32.40,4.25
5428,12/29/13 04:30:00,30.038,1.,0.00,-0.189,0.000,37.89,72.7,29.91,2.2,4.5,272.,32.49,4.25
5429,12/29/13 04:40:00,30.032,1.,0.00,-0.189,0.000,36.61,74.0,29.12,0.0,2.9,277.,32.68,4.25
5430,12/29/13 04:50:00,30.035,1.,0.00,-0.189,0.000,37.27,74.8,30.02,0.0,1.1,288.,32.65,4.25
5431,12/29/13 05:00:00,30.035,1.,0.00,-0.189,0.000,37.89,72.2,29.75,0.0,0.0,281.,32.74,4.25
5432,12/29/13 05:10:00,30.023,1.,0.00,-0.189,0.000,37.94,70.6,29.25,0.0,0.0,229.,33.19,4.25
5433,12/29/13 05:20:00,30.020,1.,0.00,-0.189,0.000,38.14,69.7,29.12,0.0,0.0,229.,33.84,4.24
5434,12/29/13 05:30:00,30.017,1.,0.00,-0.189,0.000,36.93,71.6,28.63,0.0,0.0,229.,33.44,4.24
5435,12/29/13 05:40:00,30.014,1.,0.00,-0.189,0.000,37.04,73.0,29.21,0.0,0.0,229.,33.13,4.24
5436,12/29/13 05:50:00,30.011,1.,0.00,-0.189,0.000,37.56,72.0,29.37,0.0,0.0,229.,32.99,4.23
5437,12/29/13 06:00:00,30.008,1.,0.00,-0.189,0.000,37.89,71.1,29.37,0.0,0.0,229.,33.28,4.24
5438,12/29/13 06:10:00,30.005,1.,0.00,-0.189,0.000,37.08,70.9,28.53,0.0,0.0,229.,33.28,4.24
5439,12/29/13 06:20:00,30.005,1.,0.00,-0.189,0.000,37.51,72.4,29.44,0.0,0.0,229.,33.28,4.22
5440,12/29/13 06:30:00,30.002,1.,0.00,-0.189,0.000,37.62,71.2,29.16,0.0,0.0,229.,33.13,4.24
5441,12/29/13 06:40:00,30.002,1.,0.00,-0.189,0.000,37.18,71.3,28.76,0.0,0.0,229.,33.33,4.24
5442,12/29/13 06:50:00,30.002,1.,0.00,-0.189,0.000,37.08,71.4,28.69,0.0,0.0,229.,33.48,4.22
5443,12/29/13 07:00:00,30.005,1.,0.00,-0.189,0.000,36.03,72.9,28.20,0.0,0.0,227.,33.53,4.24
5444,12/29/13 07:10:00,30.008,1.,0.00,-0.189,0.000,36.18,75.7,29.25,0.0,4.0,222.,33.24,4.24
5445,12/29/13 07:20:00,30.014,4.,0.00,-0.189,0.000,39.65,71.4,31.17,1.1,4.5,204.,34.38,4.22
5446,12/29/13 07:30:00,30.017,14.,0.00,-0.189,0.000,40.15,67.6,30.31,4.0,10.1,219.,36.18,4.23
5447,12/29/13 07:40:00,30.020,26.,0.00,-0.189,0.000,38.23,69.0,28.98,2.2,7.4,225.,36.90,4.24
5448,12/29/13 07:50:00,30.014,36.,0.00,-0.189,0.000,40.06,69.6,30.94,2.9,7.4,230.,36.46,4.23
5449,12/29/13 08:00:00,30.014,44.,0.00,-0.189,0.000,40.53,67.6,30.67,3.4,10.7,212.,37.80,4.25
5450,12/29/13 08:10:00,30.017,64.,0.00,-0.189,0.000,39.74,68.4,30.20,3.4,10.7,223.,38.08,4.26
5451,12/29/13 08:20:00,30.017,74.,0.00,-0.189,0.000,40.62,68.5,31.08,2.2,5.1,215.,38.41,4.27
5452,12/29/13 08:30:00,30.017,86.,0.00,-0.189,0.000,40.48,67.2,30.47,0.0,1.8,212.,38.66,4.28
5453,12/29/13 08:40:00,30.023,94.,0.00,-0.189,0.000,40.95,68.1,31.24,2.2,6.7,218.,38.84,4.30
5454,12/29/13 08:50:00,30.026,104.,0.00,-0.189,0.000,39.97,68.7,30.54,4.0,7.8,239.,39.07,4.30
5455,12/29/13 09:00:00,30.029,114.,0.00,-0.189,0.000,38.52,72.5,30.45,1.8,3.4,263.,38.03,4.32
5456,12/29/13 09:10:00,30.029,121.,0.00,-0.189,0.000,38.52,75.1,31.33,0.0,1.1,289.,37.71,4.34
5457,12/29/13 09:20:00,30.029,126.,0.00,-0.189,0.000,38.55,74.4,31.14,0.0,0.0,291.,38.61,4.35
5458,12/29/13 09:30:00,30.029,156.,0.00,-0.189,0.000,38.93,75.2,31.77,0.0,0.0,250.,39.22,4.39
5459,12/29/13 09:40:00,30.026,166.,0.00,-0.189,0.000,39.31,74.1,31.77,0.0,0.0,197.,40.12,4.34
5460,12/29/13 09:50:00,30.017,171.,0.00,-0.189,0.000,39.74,73.4,31.95,0.0,0.0,197.,40.82,4.36
5461,12/29/13 10:00:00,30.011,211.,0.00,-0.189,0.000,40.82,72.4,32.65,0.0,4.0,192.,41.32,4.38
5462,12/29/13 10:10:00,30.008,229.,0.00,-0.189,0.000,41.97,67.9,32.16,2.9,7.8,198.,42.30,4.34
5463,12/29/13 10:20:00,29.997,189.,0.00,-0.189,0.000,42.24,66.9,32.05,2.9,7.4,194.,42.53,4.36
5464,12/29/13 10:30:00,29.988,176.,0.00,-0.189,0.000,42.33,66.5,31.98,2.2,8.9,209.,42.53,4.38
5465,12/29/13 10:40:00,29.973,204.,0.00,-0.189,0.000,42.48,65.8,31.86,4.0,10.1,201.,42.71,4.34
5466,12/29/13 10:50:00,29.967,209.,0.00,-0.189,0.000,42.39,66.4,32.00,2.9,7.8,216.,42.98,4.39
5467,12/29/13 11:00:00,29.958,196.,0.00,-0.189,0.000,42.71,66.7,32.43,1.8,6.7,206.,43.16,4.36
5468,12/29/13 11:10:00,29.952,246.,0.00,-0.189,0.000,42.71,66.9,32.50,1.8,6.3,212.,43.57,4.33
5469,12/29/13 11:20:00,29.946,306.,0.00,-0.189,0.000,42.94,66.6,32.61,4.5,9.6,198.,44.53,4.36
5470,12/29/13 11:30:00,29.935,229.,0.00,-0.189,0.000,42.89,66.5,32.52,2.9,7.8,195.,44.44,4.34
5471,12/29/13 11:40:00,29.926,206.,0.00,-0.189,0.000,43.07,66.5,32.68,2.2,6.7,199.,44.13,4.39
5472,12/29/13 11:50:00,29.929,156.,0.00,-0.189,0.000,42.94,67.6,32.97,4.0,8.9,233.,43.27,4.34
5473,12/29/13 12:00:00,29.929,141.,0.00,-0.189,0.000,43.16,67.1,33.01,5.6,13.0,232.,42.39,4.36
5474,12/29/13 12:10:00,29.926,151.,0.00,-0.189,0.000,42.66,67.1,32.52,5.1,11.2,243.,42.24,4.37
5475,12/29/13 12:20:00,29.923,119.,0.00,-0.189,0.000,43.54,67.3,33.44,4.0,8.9,226.,42.30,4.33
5476,12/29/13 12:30:00,29.914,116.,0.00,-0.189,0.000,43.63,66.5,33.22,2.9,8.5,225.,42.89,4.36
5477,12/29/13 12:40:00,29.911,119.,0.00,-0.189,0.000,44.17,64.3,32.90,4.5,14.1,216.,43.54,4.36
5478,12/29/13 12:50:00,29.908,104.,0.00,-0.189,0.000,44.31,64.8,33.22,2.9,8.5,211.,43.21,4.34
5479,12/29/13 13:00:00,29.899,96.,0.00,-0.189,0.000,44.91,64.7,33.76,4.5,11.2,211.,42.62,4.36
5480,12/29/13 13:10:00,29.896,99.,0.00,-0.189,0.000,44.31,65.4,33.46,5.6,13.4,215.,42.39,4.36
5481,12/29/13 13:20:00,29.890,91.,0.00,-0.189,0.000,43.75,68.2,33.98,4.0,9.6,199.,41.47,4.35
5482,12/29/13 13:30:00,29.887,89.,0.00,-0.189,0.000,43.03,70.9,34.25,2.2,9.6,201.,40.91,4.36
5483,12/29/13 13:40:00,29.881,81.,0.00,-0.189,0.000,42.85,73.7,35.06,4.5,11.2,223.,40.39,4.35
5484,12/29/13 13:50:00,29.873,69.,0.00,-0.189,0.000,42.39,75.4,35.17,4.5,10.7,225.,39.97,4.34
5485,12/29/13 14:00:00,29.864,71.,0.00,-0.189,0.000,42.03,77.9,35.65,3.4,10.7,226.,39.54,4.35
5486,12/29/13 14:10:00,29.858,81.,0.00,-0.189,0.000,42.30,79.2,36.32,4.0,9.6,223.,39.83,4.36
5487,12/29/13 14:20:00,29.855,64.,0.01,-0.189,0.000,41.79,80.8,36.34,1.1,4.5,225.,39.97,4.34
5488,12/29/13 14:30:00,29.846,41.,0.00,-0.189,0.000,40.44,82.4,35.51,1.1,6.3,220.,39.69,4.33
5489,12/29/13 14:40:00,29.846,29.,0.00,-0.189,0.000,39.69,84.9,35.53,0.0,2.9,264.,38.66,4.32
5490,12/29/13 14:50:00,29.846,24.,0.02,-0.189,0.000,41.70,87.2,38.19,2.9,8.9,227.,38.61,4.30
5491,12/29/13 15:00:00,29.840,21.,0.02,-0.189,0.000,41.18,87.2,37.67,4.0,12.3,216.,39.54,4.30
